-4.380325e+00,-2.316752e+01,6.755966e+00,NaN
-4.380325e+00,-2.390916e+01,6.755966e+00,NaN
-4.311676e+00,-2.439464e+01,7.387177e+00,NaN
-4.720276e+00,-2.353834e+01,6.335190e+00,NaN
-4.980331e+00,-2.413834e+01,6.385147e+00,NaN
-5.351151e+00,-2.353834e+01,6.155975e+00,NaN
-5.721970e+00,-2.413834e+01,6.385147e+00,NaN
-5.314392e+00,-2.477765e+01,6.767456e+00,NaN
-6.336975e+00,-2.474443e+01,6.763397e+00,NaN
-6.112770e+00,-2.526085e+01,6.985107e+00,NaN
-5.682526e+00,-2.540315e+01,7.280106e+00,NaN
-6.530388e+00,-2.564722e+01,7.422028e+00,NaN
-6.901207e+00,-2.522644e+01,7.082092e+00,NaN
-7.130394e+00,-2.559726e+01,7.682098e+00,NaN
-7.501213e+00,-2.499726e+01,7.452911e+00,NaN
-7.551170e+00,-2.525732e+01,8.052917e+00,NaN
-7.730385e+00,-2.462644e+01,8.052917e+00,NaN
-7.733963e+00,-2.511886e+01,8.819763e+00,NaN
-7.582413e+00,-2.423436e+01,8.728638e+00,NaN
-7.870514e+00,-2.463667e+01,9.436356e+00,NaN
-7.640701e+00,-2.393096e+01,9.428619e+00,NaN
-7.975838e+00,-2.432054e+01,1.019719e+01,NaN
-8.383331e+00,-2.521020e+01,9.904800e+00,NaN
-8.675842e+00,-2.458792e+01,1.062982e+01,NaN
-9.196854e+00,-2.505707e+01,1.026793e+01,NaN
-9.112766e+00,-2.417030e+01,1.101619e+01,NaN
-9.978016e+00,-2.417030e+01,1.101619e+01,NaN
-1.024539e+01,-2.460293e+01,1.031619e+01,NaN
-9.985245e+00,-2.497702e+01,9.999252e+00,NaN
-9.268799e+00,-2.540380e+01,9.577118e+00,NaN
-1.021442e+01,-2.534784e+01,9.399246e+00,NaN
-9.954365e+00,-2.594784e+01,9.349289e+00,NaN
-9.490822e+00,-2.615815e+01,9.843765e+00,NaN
-1.064355e+01,-2.599618e+01,8.998322e+00,NaN
-1.032104e+01,-2.670984e+01,8.951141e+00,NaN
-1.008344e+01,-2.713924e+01,9.063568e+00,NaN
-1.075916e+01,-2.688114e+01,8.645935e+00,NaN
-1.052037e+01,-2.755686e+01,8.677185e+00,NaN
-1.018043e+01,-2.792768e+01,9.097961e+00,NaN
-9.751423e+00,-2.761746e+01,9.888672e+00,NaN
-1.055125e+01,-2.852768e+01,9.327148e+00,NaN
-1.046780e+01,-2.883870e+01,1.001160e+01,NaN
-1.115125e+01,-2.875686e+01,9.697968e+00,NaN
-1.110255e+01,-2.904021e+01,1.054977e+01,NaN
-9.941006e+00,-2.924623e+01,1.090332e+01,NaN
-9.555180e+00,-2.872091e+01,1.060371e+01,NaN
-9.295120e+00,-2.812091e+01,1.055376e+01,NaN
-1.062122e+01,-2.960539e+01,1.106213e+01,NaN
-1.036271e+01,-3.000107e+01,1.128134e+01,NaN
-1.105384e+01,-3.030539e+01,1.132953e+01,NaN
-1.083709e+01,-3.076864e+01,1.157452e+01,NaN
-1.153709e+01,-3.103602e+01,1.114189e+01,NaN
-1.114049e+01,-3.146864e+01,1.163281e+01,NaN
-1.170676e+01,-3.200180e+01,1.091580e+01,NaN
-1.118859e+01,-3.247151e+01,1.133157e+01,NaN
-1.044327e+01,-3.196400e+01,1.218726e+01,NaN
-1.051847e+01,-3.264451e+01,1.234193e+01,NaN
-9.835800e+00,-3.261789e+01,1.279306e+01,NaN
-9.835800e+00,-3.175264e+01,1.279306e+01,NaN
-1.023617e+01,-3.354393e+01,1.222530e+01,NaN
-9.438206e+00,-3.337456e+01,1.265048e+01,NaN
-9.174614e+00,-3.290675e+01,1.320369e+01,NaN
-9.200230e+00,-3.241318e+01,1.384224e+01,NaN
-9.284134e+00,-3.135777e+01,1.378079e+01,NaN
-8.838203e+00,-3.360374e+01,1.302130e+01,NaN
-9.178146e+00,-3.397456e+01,1.260052e+01,NaN
-8.838203e+00,-3.434538e+01,1.302130e+01,NaN
-8.498894e+00,-3.394903e+01,1.362131e+01,NaN
-8.788246e+00,-3.460544e+01,1.362131e+01,NaN
-8.440605e+00,-3.425243e+01,1.432130e+01,NaN
-9.155468e+00,-3.501226e+01,1.416623e+01,NaN
-8.645409e+00,-3.458555e+01,1.472615e+01,NaN
-7.839745e+00,-3.427781e+01,1.522407e+01,NaN
-7.812500e+00,-3.385997e+01,1.480490e+01,NaN
-8.325203e+00,-3.499799e+01,1.545880e+01,NaN
-7.567993e+00,-3.484464e+01,1.601279e+01,NaN
-7.888367e+00,-3.547073e+01,1.597470e+01,NaN
-7.264000e+00,-3.536467e+01,1.662683e+01,NaN
-7.634819e+00,-3.596467e+01,1.685602e+01,NaN
-7.214043e+00,-3.562473e+01,1.722684e+01,NaN
-7.034828e+00,-3.499385e+01,1.722684e+01,NaN
-7.264000e+00,-3.536467e+01,1.782684e+01,NaN
-7.264000e+00,-3.462303e+01,1.782684e+01,NaN
-7.603951e+00,-3.499385e+01,1.824762e+01,NaN
-7.636436e+00,-3.420163e+01,1.833267e+01,NaN
-8.000549e+00,-3.456123e+01,1.873852e+01,NaN
-7.864006e+00,-3.559385e+01,1.819766e+01,NaN
-8.492973e+00,-3.530352e+01,1.899271e+01,NaN
-8.637596e+00,-3.484557e+01,1.949841e+01,NaN
-8.862274e+00,-3.568457e+01,1.960925e+01,NaN
-9.202225e+00,-3.531375e+01,2.003003e+01,NaN
-9.441010e+00,-3.463803e+01,2.006128e+01,NaN
-9.798737e+00,-3.535323e+01,2.024167e+01,NaN
-1.028378e+01,-3.482790e+01,2.015112e+01,NaN
-9.837608e+00,-3.420541e+01,2.055219e+01,NaN
-1.060844e+01,-3.420362e+01,2.001164e+01,NaN
-1.021184e+01,-3.377100e+01,2.050256e+01,NaN
-1.107583e+01,-3.335433e+01,2.000117e+01,NaN
-1.080845e+01,-3.292171e+01,2.070117e+01,NaN
-1.015355e+01,-3.346760e+01,2.120255e+01,NaN
-1.021184e+01,-3.377100e+01,2.190256e+01,NaN
-1.072646e+01,-3.299635e+01,2.160080e+01,NaN
-1.058717e+01,-3.412790e+01,2.247467e+01,NaN
-9.798737e+00,-3.416231e+01,2.237769e+01,NaN
-1.021635e+01,-3.454869e+01,2.281461e+01,NaN
-9.616356e+00,-3.449873e+01,2.307468e+01,NaN
-1.021635e+01,-3.483804e+01,2.347101e+01,NaN
-9.636467e+00,-3.486484e+01,2.397546e+01,NaN
-9.091038e+00,-3.419911e+01,2.346050e+01,NaN
-8.865849e+00,-3.444245e+01,2.411234e+01,NaN
-8.256363e+00,-3.416271e+01,2.382672e+01,NaN
-8.248947e+00,-3.376221e+01,2.320609e+01,NaN
-7.421700e+00,-3.424289e+01,2.358615e+01,NaN
-7.155861e+00,-3.382501e+01,2.298526e+01,NaN
-6.930786e+00,-3.463949e+01,2.315352e+01,NaN
-6.759262e+00,-3.425763e+01,2.249435e+01,NaN
-6.613419e+00,-3.343314e+01,2.233582e+01,NaN
-6.619774e+00,-3.458230e+01,2.187006e+01,NaN
-6.848946e+00,-3.495312e+01,2.247006e+01,NaN
-6.619774e+00,-3.532394e+01,2.187006e+01,NaN
-6.279823e+00,-3.495312e+01,2.144928e+01,NaN
-6.019768e+00,-3.555312e+01,2.149924e+01,NaN
-6.248955e+00,-3.592394e+01,2.209924e+01,NaN
-5.648949e+00,-3.597390e+01,2.183920e+01,NaN
-5.278130e+00,-3.555312e+01,2.149924e+01,NaN
-4.973228e+00,-3.600515e+01,2.207797e+01,NaN
-5.648949e+00,-3.626325e+01,2.249561e+01,NaN
-4.990097e+00,-3.629457e+01,2.258617e+01,NaN
-5.172485e+00,-3.663097e+01,2.328314e+01,NaN
-4.572479e+00,-3.668094e+01,2.302310e+01,NaN
-4.572479e+00,-3.686016e+01,2.365396e+01,NaN
-3.972473e+00,-3.663097e+01,2.328314e+01,NaN
-3.972473e+00,-3.663097e+01,2.402478e+01,NaN
-3.551697e+00,-3.629104e+01,2.365396e+01,NaN
-3.520454e+00,-3.605225e+01,2.432968e+01,NaN
-4.154861e+00,-3.629457e+01,2.472177e+01,NaN
-3.718658e+00,-3.596234e+01,2.527878e+01,NaN
-3.084251e+00,-3.572002e+01,2.488669e+01,NaN
-3.105103e+00,-3.522753e+01,2.435397e+01,NaN
-2.747833e+00,-3.502303e+01,2.470432e+01,NaN
-2.672478e+00,-3.452753e+01,2.408659e+01,NaN
-2.315208e+00,-3.432303e+01,2.443693e+01,NaN
-1.902992e+00,-3.387249e+01,2.374200e+01,NaN
-1.868591e+00,-3.396948e+01,2.453043e+01,NaN
-1.482216e+00,-3.353255e+01,2.411282e+01,NaN
-1.532173e+00,-3.327249e+01,2.351282e+01,NaN
-1.303001e+00,-3.290167e+01,2.411282e+01,NaN
-1.532173e+00,-3.253085e+01,2.351282e+01,NaN
-1.162872e+00,-3.204665e+01,2.412936e+01,NaN
-1.711235e+00,-3.151021e+01,2.359769e+01,NaN
-9.030690e-01,-3.149805e+01,2.399553e+01,NaN
-1.407837e+00,-3.081021e+01,2.353940e+01,NaN
-2.107834e+00,-3.107759e+01,2.310678e+01,NaN
-1.675209e+00,-3.037759e+01,2.283940e+01,NaN
-2.166122e+00,-3.077419e+01,2.240677e+01,NaN
-1.164902e+00,-3.010226e+01,2.297905e+01,NaN
-8.016590e-01,-3.045568e+01,2.352539e+01,NaN
-4.649050e-01,-2.983488e+01,2.341168e+01,NaN
-1.016620e-01,-3.018831e+01,2.395801e+01,NaN
7.604200e-02,-3.053995e+01,2.435486e+01,NaN
5.133510e-01,-3.003381e+01,2.425841e+01,NaN
5.477520e-01,-3.013079e+01,2.504684e+01,NaN
9.341280e-01,-2.969386e+01,2.462923e+01,NaN
1.425041e+00,-2.929726e+01,2.419659e+01,NaN
1.456284e+00,-2.905847e+01,2.487231e+01,NaN
1.865486e+00,-2.879440e+01,2.443750e+01,NaN
1.980316e+00,-2.841189e+01,2.517912e+01,NaN
1.329361e+00,-2.868421e+01,2.558652e+01,NaN
1.945915e+00,-2.831491e+01,2.596756e+01,NaN
2.378418e+00,-2.775630e+01,2.597322e+01,NaN
1.321632e+00,-2.845440e+01,2.629224e+01,NaN
7.415920e-01,-2.903621e+01,2.598590e+01,NaN
8.715670e-01,-2.861005e+01,2.646967e+01,NaN
3.806530e-01,-2.900665e+01,2.690230e+01,NaN
3.654330e-01,-2.856992e+01,2.752985e+01,NaN
-4.012300e-02,-2.934659e+01,2.727312e+01,NaN
-2.693100e-01,-2.897577e+01,2.787311e+01,NaN
3.107500e-02,-2.836077e+01,2.802762e+01,NaN
8.327940e-01,-2.769324e+01,2.782477e+01,NaN
6.033330e-01,-2.759002e+01,2.827615e+01,NaN
1.442970e+00,-2.746099e+01,2.795392e+01,NaN
1.442970e+00,-2.725190e+01,2.868994e+01,NaN
-7.447100e-02,-2.812662e+01,2.877557e+01,NaN
4.636990e-01,-2.766077e+01,2.916023e+01,NaN
1.442970e+00,-2.746099e+01,2.942596e+01,NaN
2.126419e+00,-2.737915e+01,2.911234e+01,NaN
2.726425e+00,-2.714997e+01,2.874150e+01,NaN
2.102142e+00,-2.728946e+01,2.755160e+01,NaN
2.174156e+00,-2.731731e+01,2.695341e+01,NaN
2.749359e+00,-2.701491e+01,2.732938e+01,NaN
2.749359e+00,-2.701491e+01,2.646411e+01,NaN
3.213539e+00,-2.648778e+01,2.633530e+01,NaN
2.722626e+00,-2.688439e+01,2.590266e+01,NaN
3.191643e+00,-2.645046e+01,2.541196e+01,NaN
3.682556e+00,-2.605386e+01,2.584457e+01,NaN
3.737198e+00,-2.610275e+01,2.481665e+01,NaN
4.382553e+00,-2.578648e+01,2.541196e+01,NaN
4.491844e+00,-2.609335e+01,2.435055e+01,NaN
5.480911e+00,-2.600344e+01,2.467749e+01,NaN
4.924469e+00,-2.658426e+01,2.395395e+01,NaN
5.297829e+00,-2.540932e+01,2.548804e+01,NaN
5.997826e+00,-2.535103e+01,2.518463e+01,NaN
6.404854e+00,-2.611135e+01,2.437170e+01,NaN
6.862282e+00,-2.548458e+01,2.475754e+01,NaN
7.227913e+00,-2.529411e+01,2.548276e+01,NaN
7.437485e+00,-2.518218e+01,2.426825e+01,NaN
8.347382e+00,-2.489699e+01,2.467427e+01,NaN
8.137482e+00,-2.512389e+01,2.396484e+01,NaN
9.019333e+00,-2.468195e+01,2.408563e+01,NaN
8.390465e+00,-2.511050e+01,2.346176e+01,NaN
8.952911e+00,-2.435240e+01,2.355838e+01,NaN
9.528114e+00,-2.405000e+01,2.404767e+01,NaN
9.385536e+00,-2.365241e+01,2.329100e+01,NaN
8.894623e+00,-2.404900e+01,2.285837e+01,NaN
9.960739e+00,-2.335000e+01,2.378030e+01,NaN
1.028036e+01,-2.323085e+01,2.458786e+01,NaN
1.076769e+01,-2.299909e+01,2.337718e+01,NaN
1.058689e+01,-2.307335e+01,2.274930e+01,NaN
9.886894e+00,-2.334073e+01,2.231668e+01,NaN
1.058689e+01,-2.317231e+01,2.203880e+01,NaN
1.135687e+01,-2.323078e+01,2.193985e+01,NaN
1.156958e+01,-2.297240e+01,2.293462e+01,NaN
1.225744e+01,-2.323514e+01,2.250949e+01,NaN
1.205687e+01,-2.349815e+01,2.150723e+01,NaN
1.132124e+01,-2.347759e+01,2.110703e+01,NaN
1.204765e+01,-2.377216e+01,2.059479e+01,NaN
1.129021e+01,-2.348284e+01,2.012668e+01,NaN
1.152354e+01,-2.348046e+01,1.948088e+01,NaN
1.068840e+01,-2.321378e+01,1.997542e+01,NaN
1.076353e+01,-2.309222e+01,1.907309e+01,NaN
1.023054e+01,-2.266162e+01,1.954279e+01,NaN
1.029383e+01,-2.233221e+01,1.878279e+01,NaN
9.879074e+00,-2.190427e+01,1.947522e+01,NaN
1.023372e+01,-2.139349e+01,1.868373e+01,NaN
9.536583e+00,-2.124781e+01,1.957510e+01,NaN
9.933182e+00,-2.081519e+01,1.908418e+01,NaN
9.069847e+00,-2.087349e+01,1.973181e+01,NaN
9.500557e+00,-2.011519e+01,1.881680e+01,NaN
8.766449e+00,-2.017349e+01,1.967352e+01,NaN
9.033821e+00,-1.974087e+01,1.897354e+01,NaN
9.008560e+00,-1.941373e+01,1.832640e+01,NaN
9.598534e+00,-1.975021e+01,1.789310e+01,NaN
9.128830e+00,-1.899021e+01,1.760278e+01,NaN
8.821182e+00,-1.858969e+01,1.779970e+01,NaN
9.888832e+00,-1.928051e+01,1.713309e+01,NaN
9.396866e+00,-1.860896e+01,1.675211e+01,NaN
1.036861e+01,-1.855429e+01,1.673158e+01,NaN
1.081204e+01,-1.932186e+01,1.699861e+01,NaN
1.115647e+01,-1.852051e+01,1.695393e+01,NaN
1.072385e+01,-1.782051e+01,1.668655e+01,NaN
1.158910e+01,-1.782051e+01,1.668655e+01,NaN
1.119808e+01,-1.722339e+01,1.631570e+01,NaN
1.206333e+01,-1.722339e+01,1.631570e+01,NaN
1.163071e+01,-1.673248e+01,1.591910e+01,NaN
1.088319e+01,-1.680581e+01,1.583971e+01,NaN
1.247120e+01,-1.680577e+01,1.585727e+01,NaN
1.194981e+01,-1.612814e+01,1.541412e+01,NaN
1.254574e+01,-1.619225e+01,1.583019e+01,NaN
1.225764e+01,-1.550880e+01,1.585848e+01,NaN
1.156815e+01,-1.524611e+01,1.538129e+01,NaN
1.150986e+01,-1.554951e+01,1.468129e+01,NaN
1.130161e+01,-1.498449e+01,1.478168e+01,NaN
1.117056e+01,-1.515316e+01,1.408128e+01,NaN
1.117056e+01,-1.589479e+01,1.408128e+01,NaN
1.117056e+01,-1.428791e+01,1.408128e+01,NaN
1.085043e+01,-1.426521e+01,1.348084e+01,NaN
1.136552e+01,-1.380674e+01,1.403752e+01,NaN
1.120324e+01,-1.345121e+01,1.326279e+01,NaN
1.050446e+01,-1.374039e+01,1.269472e+01,NaN
1.039379e+01,-1.461801e+01,1.253764e+01,NaN
1.010786e+01,-1.417302e+01,1.220380e+01,NaN
1.077264e+01,-1.298151e+01,1.272980e+01,NaN
9.973534e+00,-1.298151e+01,1.250281e+01,NaN
1.044324e+01,-1.222151e+01,1.279309e+01,NaN
9.503830e+00,-1.222151e+01,1.279309e+01,NaN
9.066528e+00,-1.291394e+01,1.237833e+01,NaN
8.774818e+00,-1.230891e+01,1.284149e+01,NaN
8.405518e+00,-1.268996e+01,1.222494e+01,NaN
7.972893e+00,-1.219905e+01,1.262154e+01,NaN
7.397690e+00,-1.250145e+01,1.213223e+01,NaN
7.094292e+00,-1.180145e+01,1.219052e+01,NaN
7.642197e+00,-1.155063e+01,1.280547e+01,NaN
7.272896e+00,-1.106643e+01,1.218890e+01,NaN
6.694160e+00,-1.137133e+01,1.173689e+01,NaN
6.110703e+00,-1.216237e+01,1.183470e+01,NaN
6.932945e+00,-1.069561e+01,1.176813e+01,NaN
6.342178e+00,-1.051456e+01,1.150954e+01,NaN
6.800430e+00,-1.000672e+01,1.193712e+01,NaN
7.272896e+00,-1.032479e+01,1.218890e+01,NaN
7.949127e+00,-1.090755e+01,1.331247e+01,NaN
7.859467e+00,-9.831852e+00,1.332855e+01,NaN
7.562325e+00,-9.640556e+00,1.275281e+01,NaN
6.624565e+00,-9.217842e+00,1.211444e+01,NaN
7.859467e+00,-9.090214e+00,1.332855e+01,NaN
8.088638e+00,-9.461033e+00,1.392856e+01,NaN
7.909424e+00,-8.830154e+00,1.392856e+01,NaN
7.488647e+00,-8.490211e+00,1.355774e+01,NaN
7.505577e+00,-8.226048e+00,1.407346e+01,NaN
7.056023e+00,-7.790215e+00,1.382510e+01,NaN
6.861862e+00,-8.104362e+00,1.310031e+01,NaN
6.504486e+00,-7.180283e+00,1.357742e+01,NaN
6.446198e+00,-7.483681e+00,1.287743e+01,NaN
6.396240e+00,-7.743740e+00,1.227742e+01,NaN
6.493225e+00,-8.532177e+00,1.224301e+01,NaN
6.056290e+00,-8.114559e+00,1.185664e+01,NaN
5.796234e+00,-7.514561e+00,1.190660e+01,NaN
5.290527e+00,-8.227551e+00,1.144820e+01,NaN
4.992790e+00,-7.447659e+00,1.179836e+01,NaN
4.789162e+00,-7.849606e+00,1.154028e+01,NaN
4.356537e+00,-8.340515e+00,1.114368e+01,NaN
4.826241e+00,-8.873508e+00,1.071309e+01,NaN
5.586243e+00,-9.163803e+00,1.118280e+01,NaN
5.155647e+00,-9.633507e+00,1.064981e+01,NaN
5.646355e+00,-1.010252e+01,1.108374e+01,NaN
4.826241e+00,-1.039350e+01,1.071309e+01,NaN
5.165863e+00,-1.094302e+01,1.135909e+01,NaN
4.497574e+00,-1.115091e+01,1.113678e+01,NaN
4.862465e+00,-1.164302e+01,1.141737e+01,NaN
5.165512e+00,-1.219250e+01,1.165158e+01,NaN
4.126755e+00,-1.185091e+01,1.119507e+01,NaN
3.755936e+00,-1.115091e+01,1.113678e+01,NaN
3.470078e+00,-1.164653e+01,1.170175e+01,NaN
3.470078e+00,-1.251178e+01,1.170175e+01,NaN
3.073479e+00,-1.207916e+01,1.219267e+01,NaN
2.770081e+00,-1.137915e+01,1.213438e+01,NaN
2.337456e+00,-1.207916e+01,1.240176e+01,NaN
2.243034e+00,-1.135574e+01,1.222292e+01,NaN
1.507011e+00,-1.135574e+01,1.243201e+01,NaN
1.409889e+00,-1.213359e+01,1.251862e+01,NaN
7.965160e-01,-1.135574e+01,1.233304e+01,NaN
2.993770e-01,-1.209067e+01,1.217891e+01,NaN
-1.281360e-01,-1.139895e+01,1.198160e+01,NaN
-6.201630e-01,-1.214215e+01,1.189752e+01,NaN
-1.016762e+00,-1.170953e+01,1.140662e+01,NaN
-3.361050e-01,-1.092312e+01,1.163304e+01,NaN
2.377010e-01,-1.045741e+01,1.224396e+01,NaN
-1.588970e-01,-1.002478e+01,1.175305e+01,NaN
-7.378160e-01,-1.045351e+01,1.101991e+01,NaN
-1.075050e+00,-1.140613e+01,1.070662e+01,NaN
-1.229301e+00,-1.158859e+01,1.026004e+01,NaN
-1.580086e+00,-1.252689e+01,1.106679e+01,NaN
-1.822678e+00,-1.236207e+01,1.031567e+01,NaN
-2.484360e+00,-1.273677e+01,1.096002e+01,NaN
-2.484360e+00,-1.360202e+01,1.096002e+01,NaN
-3.050613e+00,-1.345215e+01,1.183479e+01,NaN
-3.362854e+00,-1.438071e+01,1.108525e+01,NaN
-2.916985e+00,-1.430203e+01,1.069266e+01,NaN
-3.616982e+00,-1.456940e+01,1.026004e+01,NaN
-4.062851e+00,-1.464809e+01,1.065262e+01,NaN
-3.728783e+00,-1.441473e+01,1.155991e+01,NaN
-4.428780e+00,-1.468211e+01,1.112727e+01,NaN
-4.755722e+00,-1.496758e+01,1.013397e+01,NaN
-4.286469e+00,-1.496818e+01,9.385468e+00,NaN
-4.986465e+00,-1.523555e+01,8.952850e+00,NaN
-4.077896e+00,-1.510505e+01,8.760040e+00,NaN
-3.484863e+00,-1.465981e+01,8.927094e+00,NaN
-2.884857e+00,-1.432049e+01,9.323425e+00,NaN
-2.884857e+00,-1.460984e+01,8.667023e+00,NaN
-2.284851e+00,-1.465981e+01,8.927094e+00,NaN
-2.514038e+00,-1.503062e+01,8.327087e+00,NaN
-3.255676e+00,-1.503062e+01,8.327087e+00,NaN
-2.884857e+00,-1.563062e+01,8.097900e+00,NaN
-2.253983e+00,-1.563062e+01,8.277130e+00,NaN
-2.492767e+00,-1.630634e+01,8.245880e+00,NaN
-3.317482e+00,-1.633062e+01,7.830536e+00,NaN
-2.925766e+00,-1.684626e+01,7.688568e+00,NaN
-3.466904e+00,-1.724418e+01,7.331116e+00,NaN
-3.848137e+00,-1.630851e+01,7.617462e+00,NaN
-4.308167e+00,-1.568216e+01,7.974701e+00,NaN
-4.786583e+00,-1.542142e+01,8.270874e+00,NaN
-4.940926e+00,-1.610913e+01,7.530243e+00,NaN
-5.545464e+00,-1.545652e+01,8.002686e+00,NaN
-6.015167e+00,-1.598951e+01,7.572083e+00,NaN
-5.545464e+00,-1.674951e+01,7.281799e+00,NaN
-5.209419e+00,-1.743662e+01,7.321808e+00,NaN
-4.424240e+00,-1.739850e+01,7.101120e+00,NaN
-4.741577e+00,-1.819551e+01,7.147797e+00,NaN
-3.942467e+00,-1.819551e+01,6.920807e+00,NaN
-5.535683e+00,-1.796452e+01,7.523438e+00,NaN
-5.172173e+00,-1.866521e+01,7.680786e+00,NaN
-5.761459e+00,-1.832984e+01,8.114532e+00,NaN
-6.019844e+00,-1.751707e+01,7.424713e+00,NaN
-6.474457e+00,-1.677653e+01,7.380798e+00,NaN
-6.620049e+00,-1.755851e+01,7.424164e+00,NaN
-7.341537e+00,-1.680356e+01,7.159576e+00,NaN
-7.341537e+00,-1.763880e+01,7.159576e+00,NaN
-7.052673e+00,-1.804942e+01,7.820770e+00,NaN
-7.809341e+00,-1.819200e+01,7.423172e+00,NaN
-7.595428e+00,-1.846046e+01,8.274811e+00,NaN
-6.678444e+00,-1.833686e+01,8.498077e+00,NaN
-7.328056e+00,-1.889308e+01,8.974808e+00,NaN
-6.245819e+00,-1.882777e+01,8.894669e+00,NaN
-6.848633e+00,-1.941840e+01,9.274414e+00,NaN
-6.389465e+00,-1.980936e+01,9.388794e+00,NaN
-6.915039e+00,-2.033577e+01,9.842834e+00,NaN
-5.956841e+00,-2.030027e+01,9.785400e+00,NaN
-6.482407e+00,-2.103577e+01,1.011021e+01,NaN
-5.653442e+00,-2.100027e+01,9.843689e+00,NaN
-5.956841e+00,-2.170027e+01,9.785400e+00,NaN
-6.575356e+00,-2.193652e+01,1.016766e+01,NaN
-6.389465e+00,-2.219118e+01,9.388794e+00,NaN
-5.689468e+00,-2.213290e+01,9.085403e+00,NaN
-6.616592e+00,-2.270088e+01,8.634628e+00,NaN
-6.643570e+00,-2.293077e+01,9.364792e+00,NaN
-7.090424e+00,-2.346756e+01,8.927475e+00,NaN
-7.054977e+00,-2.319663e+01,8.160797e+00,NaN
-6.493973e+00,-2.281233e+01,7.526398e+00,NaN
-5.334602e+00,-2.219822e+01,8.210999e+00,NaN
-5.351151e+00,-2.233835e+01,7.355972e+00,NaN
-5.951157e+00,-2.256752e+01,6.985153e+00,NaN
-5.351151e+00,-2.251756e+01,6.725098e+00,NaN
-4.675430e+00,-2.248631e+01,6.963882e+00,NaN
-4.980331e+00,-2.293834e+01,6.385147e+00,NaN
-5.721970e+00,-2.293834e+01,6.385147e+00,NaN
-6.321976e+00,-2.316752e+01,6.755966e+00,NaN
-5.982025e+00,-2.353834e+01,6.335190e+00,NaN
-6.418961e+00,-2.395596e+01,6.721558e+00,NaN
-6.922478e+00,-2.395072e+01,7.000885e+00,NaN
-7.551170e+00,-2.399556e+01,8.052917e+00,NaN
-7.501213e+00,-2.425562e+01,7.452911e+00,NaN
-7.161263e+00,-2.462644e+01,7.032135e+00,NaN
-7.134483e+00,-2.332737e+01,9.797424e+00,NaN
-6.701859e+00,-2.262737e+01,1.006479e+01,NaN
-7.459183e+00,-2.319522e+01,1.033768e+01,NaN
-7.737045e+00,-2.364483e+01,1.016596e+01,NaN
-8.112381e+00,-2.328792e+01,1.073807e+01,NaN
-8.372437e+00,-2.388792e+01,1.068811e+01,NaN
-8.809364e+00,-2.347030e+01,1.107448e+01,NaN
-8.414780e+00,-2.279863e+01,1.131326e+01,NaN
-9.510422e+00,-2.324262e+01,1.129245e+01,NaN
-8.946739e+00,-2.236815e+01,1.163394e+01,NaN
-9.912762e+00,-2.232251e+01,1.171609e+01,NaN
-1.068619e+01,-2.305737e+01,1.125241e+01,NaN
-1.028141e+01,-2.347030e+01,1.107448e+01,NaN
-1.081579e+01,-2.369646e+01,1.056799e+01,NaN
-1.138618e+01,-2.279000e+01,1.081979e+01,NaN
-1.144447e+01,-2.309340e+01,1.011980e+01,NaN
-1.106757e+01,-2.399414e+01,9.997086e+00,NaN
-1.150776e+01,-2.342280e+01,9.359802e+00,NaN
-1.138446e+01,-2.447123e+01,9.305008e+00,NaN
-1.193835e+01,-2.389251e+01,8.826813e+00,NaN
-1.220653e+01,-2.465139e+01,8.791718e+00,NaN
-1.220074e+01,-2.515730e+01,8.830414e+00,NaN
-1.101787e+01,-2.528094e+01,9.291000e+00,NaN
-1.189734e+01,-2.585730e+01,8.772125e+00,NaN
-1.262214e+01,-2.566314e+01,8.457977e+00,NaN
-1.236208e+01,-2.626314e+01,8.408020e+00,NaN
-1.162605e+01,-2.626314e+01,8.617096e+00,NaN
-1.136806e+01,-2.678702e+01,8.651184e+00,NaN
-1.299295e+01,-2.626314e+01,8.228790e+00,NaN
-1.260087e+01,-2.693886e+01,8.376770e+00,NaN
-1.336377e+01,-2.686314e+01,8.457977e+00,NaN
-1.299295e+01,-2.728392e+01,8.797913e+00,NaN
-1.359295e+01,-2.723396e+01,9.057983e+00,NaN
-1.266473e+01,-2.778849e+01,9.374939e+00,NaN
-1.360526e+01,-2.759161e+01,9.972305e+00,NaN
-1.326693e+01,-2.800103e+01,1.040228e+01,NaN
-1.227657e+01,-2.822807e+01,9.712982e+00,NaN
-1.175125e+01,-2.852768e+01,9.327148e+00,NaN
-1.152207e+01,-2.815686e+01,8.727142e+00,NaN
-1.115125e+01,-2.857764e+01,9.067093e+00,NaN
-1.078043e+01,-2.815686e+01,8.727142e+00,NaN
-1.115125e+01,-2.755686e+01,8.497971e+00,NaN
-1.181815e+01,-2.863593e+01,1.013058e+01,NaN
-1.275606e+01,-2.859060e+01,1.069922e+01,NaN
-1.241364e+01,-2.918456e+01,1.118455e+01,NaN
-1.148647e+01,-2.960539e+01,1.106213e+01,NaN
-1.220044e+01,-2.998761e+01,1.133157e+01,NaN
-1.178986e+01,-3.030539e+01,1.112042e+01,NaN
-1.250384e+01,-3.068761e+01,1.127328e+01,NaN
-1.195616e+01,-3.122956e+01,1.085718e+01,NaN
-1.293647e+01,-3.117852e+01,1.087668e+01,NaN
